-0.084258236	-0.12446456	-0.19371668	-0.13284612	-0.07221712	-0.194275	0.16382834	0.116741	-0.19926047	-0.07777334	-0.08498725	0.31927055	-0.09272906	-0.012093234	0.13460903	0.1251778
0.092219554	-0.029747287	-0.05202911	0.03542931	-0.003547617	-0.056356333	-0.02052365	0.015461505	0.021846052	-0.019065073	-0.029692104	0.18130276	0.0307443	0.047057036	0.018850569	0.006090172
-0.0050296616	-0.05664837	-0.12361744	-0.041953202	-0.119438656	-0.072055325	0.059954654	0.088823855	-0.066558614	-0.019822085	-0.077426866	0.23536026	-0.031851273	0.022024576	0.1454338	0.039123718
-0.15513152	-0.3167167	-0.27471843	-0.25249767	-0.2364724	-0.25416338	0.20353672	0.19218479	-0.31799588	-0.28869984	-0.1973302	0.38566527	-0.21342714	-0.10673813	0.33193037	0.21700768
0.38556033	0.38172752	0.37969583	0.4029095	0.3306289	0.33336222	-0.3043275	-0.38609615	0.3459097	0.2861755	0.359339	-0.29660684	0.3022027	0.30147016	-0.3459774	-0.35313672
0.29532123	0.20380889	0.19760735	0.24031924	0.20519282	0.20286629	-0.20938365	-0.19291708	0.15394627	0.25820705	0.17141895	-0.04520812	0.18768217	0.2568016	-0.21305841	-0.2501984
0.16336094	0.07632335	0.06632931	0.0861026	0.049841948	0.0065384763	-0.08600255	-0.09098897	0.04539434	0.10786421	0.12444213	0.10958541	0.12423374	0.17572297	-0.07178727	-0.08995317
0.19338118	0.20258982	0.18292426	0.18355665	0.18708842	0.19534878	-0.16985068	-0.24824539	0.11517898	0.1591359	0.19779572	-0.10467652	0.18429206	0.23524834	-0.14844099	-0.23955895
0.2994331	0.31510055	0.2658407	0.33327842	0.2556357	0.31553435	-0.31425127	-0.2611134	0.30664054	0.22242609	0.2565981	-0.19914849	0.27443328	0.3317813	-0.22361799	-0.31742808
0.28943062	0.21702428	0.19994776	0.21662103	0.21915033	0.16890202	-0.2722385	-0.27174142	0.2138966	0.25748324	0.23663114	-0.10109135	0.2834582	0.3838379	-0.15957971	-0.24937032
0.27631184	0.2845146	0.29166287	0.29796588	0.27306342	0.24210349	-0.2228136	-0.245908	0.2719223	0.24917535	0.29414505	-0.14871357	0.23833548	0.25541916	-0.2196208	-0.26249054
0.042407047	-0.08527798	-0.09896526	-0.09390673	-0.020726914	-0.14279415	0.025575027	-0.026097994	-0.12366018	-0.060674213	-0.023604767	0.2535967	-0.08615258	0.16676916	0.10645584	0.003736311
0.28340214	0.27499798	0.20154664	0.2441166	0.24713212	0.20899567	-0.20996183	-0.2524828	0.19184817	0.22899073	0.29571402	-0.21236446	0.27573717	0.28312933	-0.26191306	-0.22787954
-0.17913139	-0.19828245	-0.19851305	-0.20061816	-0.22824897	-0.19967473	0.20121725	0.23785125	-0.2237991	-0.17733878	-0.2113839	0.30664784	-0.20709458	-0.12230478	0.22001502	0.19437332
-0.1577553	-0.2712691	-0.19538327	-0.23749988	-0.2577247	-0.2479926	0.22772118	0.22550894	-0.21853799	-0.187492	-0.27524447	0.30327284	-0.23221047	-0.0744502	0.2491039	0.2513101
0.37476656	0.3195338	0.32753417	0.35658777	0.40820748	0.3846366	-0.33364597	-0.38323903	0.32173857	0.31010664	0.35330492	-0.2563721	0.32814312	0.39495426	-0.31152165	-0.36287466
-0.25021005	-0.28122327	-0.30048266	-0.26095793	-0.24802817	-0.32506156	0.25940186	0.31182197	-0.33572802	-0.2870494	-0.27313924	0.34674752	-0.32140687	-0.16850504	0.30461374	0.2702494
-0.25753507	-0.3503312	-0.35963485	-0.3814766	-0.3674977	-0.35032275	0.3558097	0.33694735	-0.38533345	-0.2921086	-0.30394602	0.39861572	-0.3109255	-0.22677635	0.34042716	0.325571
0.432876	0.3849407	0.40740436	0.47441557	0.4758119	0.4153949	-0.4089973	-0.46109968	0.38140845	0.36279857	0.41688517	-0.377205	0.4725335	0.42694122	-0.36678427	-0.40863922
-0.12608051	-0.15074207	-0.23318115	-0.21032573	-0.16371845	-0.16240412	0.2023947	0.1727677	-0.17954178	-0.20014626	-0.13162416	0.27719936	-0.1743842	-0.105201624	0.14572662	0.20079142
0.17526312	0.112713546	0.17396866	0.16954991	0.20642075	0.14035913	-0.17834537	-0.19285667	0.14798202	0.11439005	0.19451138	-0.015251856	0.20632437	0.33057547	-0.14555657	-0.20871845
0.23851152	0.25324574	0.25149018	0.27310014	0.22864175	0.20444281	-0.17097482	-0.25117958	0.2662215	0.16178009	0.24398552	-0.20431164	0.21038583	0.22239043	-0.2074292	-0.25665045
0.3244841	0.27543306	0.29605645	0.30512008	0.30802098	0.28171888	-0.3163626	-0.3847056	0.31313044	0.2584061	0.289577	-0.15298781	0.35275716	0.31281522	-0.2992145	-0.29422
0.065948196	0.003752396	-0.02529166	-0.009934126	0.05340825	-0.016986558	-0.0276299	0.0019978415	-0.09397702	-0.012555993	-0.019793091	0.16139473	-0.03558852	0.12970668	0.10182429	-0.022041686
-0.30420053	-0.29967466	-0.33170202	-0.3218866	-0.26314184	-0.3023848	0.2942836	0.32219422	-0.34699246	-0.24279696	-0.3436314	0.4033053	-0.2826184	-0.19583033	0.3561031	0.32281592
-0.075765744	-0.1437737	-0.1673005	-0.18392242	-0.11075089	-0.12540688	0.1228841	0.11279526	-0.17258404	-0.06770317	-0.116185755	0.2910094	-0.10857002	0.041685604	0.16550265	0.12940376
0.0942589	0.10303632	0.08785409	0.0648326	0.098972976	0.020655194	-0.04468558	-0.09979757	0.039882384	0.1032239	0.10469552	0.104311615	0.1039949	0.21633783	-0.017495906	-0.055821057
0.28969744	0.24222198	0.23069018	0.22886756	0.25612316	0.28761303	-0.21803553	-0.25271976	0.24411166	0.19944744	0.28456476	-0.15330625	0.26697856	0.306447	-0.2594704	-0.270076
-0.00053700665	-0.014981348	-0.05096024	-0.121545635	-0.009798188	-0.068061784	0.013894253	0.018830886	-0.11412597	-0.06005653	-0.082101405	0.16573559	-0.00535848	0.1014012	0.12484292	0.047474496
0.06559026	0.034482	0.004534688	0.06700119	0.040294707	0.05650039	-0.072975256	-0.034328867	0.05105338	0.027754288	0.037960727	0.10310902	0.0444377	0.12953603	0.017374478	-0.047287717
0.66480535	0.7471396	0.6916216	0.77230465	0.6898823	0.7322255	-0.700603	-0.783632	0.6804135	0.67506313	0.76071596	-0.7095354	0.72579587	0.70306957	-0.69163007	-0.75432664
-0.039799146	-0.09507724	-0.04810253	0.0077543654	-0.011844971	-0.06466473	0.0075001717	0.05498331	-0.11840357	-0.08825248	-0.018465383	0.14356647	-0.07058717	-0.011046653	0.05560296	-0.0069930227
-0.5150229	-0.5105111	-0.58074075	-0.51773614	-0.57903427	-0.5121917	0.5628973	0.57575023	-0.57544214	-0.51348984	-0.5315135	0.60895723	-0.51108855	-0.41331637	0.5546744	0.5637634
0.45768464	0.40665165	0.44873533	0.46357062	0.39336726	0.42949006	-0.37649775	-0.4612433	0.35205242	0.42209995	0.41240254	-0.31127462	0.37757522	0.41233975	-0.43049303	-0.39773634
0.13416956	0.12066867	0.101062104	0.1964064	0.13709806	0.13959548	-0.13263296	-0.21129073	0.119752176	0.13620307	0.14014466	0.007873038	0.12112262	0.23485127	-0.16023502	-0.18579884
-0.18257187	-0.24435289	-0.2826914	-0.26122302	-0.26068276	-0.3142135	0.2284252	0.22025363	-0.2796861	-0.26150137	-0.2055652	0.31617367	-0.22219576	-0.1070593	0.29208735	0.21172649
0.10604395	0.027856449	0.01438341	0.074977554	0.05951679	-0.0062828623	-0.009925999	-0.06533845	0.056956414	-0.010752123	0.01774662	0.11205783	0.07572773	0.11894505	0.012067239	-0.083663896
0.14698479	0.02978036	0.067492545	0.09487806	0.054700483	0.016699705	-0.058075875	-0.048146978	0.086785	0.10620818	0.10591854	0.044480246	0.048056167	0.108130775	-0.046170898	-0.12141887
0.18093081	0.09584089	0.06487511	0.1340703	0.084384605	0.096976615	-0.109681495	-0.15880042	0.115752	0.11539758	0.12054594	0.038263466	0.11056261	0.18517976	-0.06310222	-0.111933134
-0.00026035137	-0.065921344	-0.15611368	-0.10307491	-0.09627288	-0.07253435	0.070550404	0.05587117	-0.1059998	-0.06322001	-0.093464985	0.20704837	-0.044861227	0.005609573	0.13100484	0.088697456
-0.09186925	-0.16038811	-0.1482606	-0.2170478	-0.15932035	-0.14745107	0.19544606	0.14245752	-0.22907479	-0.1942679	-0.1538423	0.25162876	-0.20076708	-0.0045937905	0.2297369	0.10523369
0.12368265	0.0879397	0.03079193	0.0846242	0.05222133	0.09227567	-0.074835986	-0.10142485	0.045670804	0.06892031	0.055297665	0.02149099	0.13757	0.22901182	-0.052868668	-0.14877082
-0.276332	-0.35333017	-0.39783338	-0.3663023	-0.31661895	-0.35992646	0.3421265	0.3762462	-0.36655688	-0.34324384	-0.29450104	0.36219308	-0.36015847	-0.28426427	0.34004506	0.35529026
-0.1200913	-0.14292131	-0.16334336	-0.17299138	-0.13494697	-0.17806862	0.15909337	0.122873016	-0.19705307	-0.10464285	-0.14982463	0.20431279	-0.08507099	0.014035834	0.16857524	0.079159044
-0.14603858	-0.25108403	-0.2784442	-0.19845836	-0.2184665	-0.19762284	0.255149	0.1812273	-0.2447375	-0.2040071	-0.23601753	0.28688228	-0.22817306	-0.15548909	0.26646727	0.17414
-0.19206016	-0.19075146	-0.20797697	-0.23367442	-0.24497275	-0.2337523	0.2431878	0.2457835	-0.21809913	-0.21643387	-0.19434482	0.26761368	-0.25608805	-0.16647534	0.20376009	0.24555564
0.2709527	0.1584975	0.16960983	0.18557046	0.245779	0.20184627	-0.1819847	-0.25468415	0.2044657	0.18741664	0.17414771	-0.035790015	0.22688243	0.2620597	-0.17061116	-0.1759353
0.15838777	0.11578487	0.12696068	0.2065196	0.14230953	0.14685774	-0.1796647	-0.15741152	0.17002277	0.15609863	0.17985564	-0.020508835	0.18989828	0.2161005	-0.1757984	-0.18766566
-0.34392294	-0.3908901	-0.40615913	-0.38069627	-0.370103	-0.45165712	0.33410117	0.3803332	-0.41989723	-0.34329695	-0.4314326	0.44888583	-0.4295284	-0.3428478	0.36791837	0.4053629
-0.32766205	-0.45438254	-0.40046957	-0.4073187	-0.3667005	-0.42251295	0.38584208	0.44939706	-0.40774387	-0.33702204	-0.37635404	0.5102215	-0.40568742	-0.2804872	0.38931507	0.433343
0.053762812	0.011127417	-0.003957366	0.008535852	0.041502576	0.09177849	0.0017513201	-0.058610275	0.085329026	0.007883193	0.08799265	-0.008881928	0.008092925	0.038773492	-0.0116374465	-0.08990254
0.061014507	0.003069717	0.029076193	-0.059182324	0.03787795	-0.057107076	-0.0075500594	0.00036416625	0.0040485356	0.011826375	0.024189666	0.06823376	0.03696326	0.14599967	0.0058326283	0.013598963
0.449011	0.4713813	0.516467	0.5353401	0.487783	0.48115304	-0.4497534	-0.44793278	0.43837196	0.40614608	0.4336916	-0.45039988	0.43446493	0.46042213	-0.41723922	-0.4775378
-0.04644087	-0.12538432	-0.17485376	-0.17047133	-0.11348318	-0.12935708	0.07479999	0.13497539	-0.18142027	-0.08217895	-0.15597259	0.30027428	-0.14736679	-0.013768356	0.14119951	0.065023445
-0.10760121	-0.10420385	-0.11137998	-0.10121246	-0.13942651	-0.14677918	0.042909645	0.0426036	-0.15754376	-0.064222656	-0.12038264	0.20589197	-0.076809265	-0.03387407	0.13830456	0.09444507
0.22278436	0.15863511	0.09909742	0.11732803	0.1733577	0.12608771	-0.1422579	-0.20578624	0.093645886	0.14704971	0.11050382	-0.026820669	0.10539923	0.17627783	-0.1613943	-0.1701543
0.27435726	0.21223596	0.23317024	0.29098928	0.22777766	0.16819707	-0.20766026	-0.29704174	0.17428178	0.26693353	0.23591107	-0.15017535	0.25435635	0.32388952	-0.21264803	-0.2573884
0.32069683	0.3009481	0.33981726	0.33925638	0.32718977	0.29099932	-0.3794245	-0.31528345	0.33504355	0.2759312	0.30897906	-0.28874934	0.29517582	0.3267805	-0.3138099	-0.4024767
-0.03005033	-0.0750256	-0.10511552	-0.0896733	-0.012388835	-0.13489017	0.033805404	0.039246116	-0.07538496	-0.05348068	-0.11501197	0.23519607	-0.09970527	0.052581664	0.10912485	0.0167628
-0.06544356	-0.08678359	-0.11726838	-0.03173388	-0.10140583	-0.1063696	0.049063463	0.07851768	-0.1079138	-0.06860226	-0.0864599	0.23642261	-0.039926253	-0.00039697165	0.1462998	0.03917445
0.044951785	-0.027044674	-0.08807403	-0.029945878	-0.014407283	-0.08444559	0.0019144197	0.054265648	-0.037706234	-0.042431083	-0.055321425	0.120888285	-0.023286587	0.10886527	0.09695764	-0.031564288
0.31325582	0.36229292	0.32882133	0.31534767	0.31765714	0.31524605	-0.34195614	-0.3587924	0.3020073	0.2862916	0.33447415	-0.22753315	0.38260508	0.38777798	-0.28438315	-0.3639848
0.16505718	0.052902214	0.038325664	0.13762571	0.124083005	0.081889585	-0.11126884	-0.121263705	0.0554527	0.13448514	0.053758107	0.030884556	0.08433783	0.24247128	-0.10185579	-0.07374419
-0.2988211	-0.34920752	-0.31243953	-0.33808953	-0.3020529	-0.33185384	0.23294584	0.27597773	-0.27822915	-0.23727149	-0.29564828	0.3730591	-0.31597066	-0.2597865	0.2765196	0.28666773
4.3205597e-05	-0.0062103695	-0.04005353	-9.372001e-05	-0.007840812	-0.0014785521	-0.030001627	-0.015394421	-0.031347208	0.016923502	0.0033707742	0.1683058	0.00409995	0.0060220635	0.013207363	-0.019562574
-0.43457898	-0.5148179	-0.5387863	-0.46836296	-0.52514863	-0.46782887	0.4441813	0.45502338	-0.45602992	-0.468125	-0.46969151	0.5434444	-0.45911166	-0.42065856	0.49806842	0.52328
0.016766988	-0.0754122	-0.09131021	-0.033009164	-0.010908464	-0.11017678	0.004546589	0.051114403	-0.046329737	-0.005346143	-0.03248954	0.12612195	-0.00679709	0.1089763	0.06424236	0.008716835
-0.34470955	-0.40099517	-0.34740847	-0.3720657	-0.3239004	-0.40295058	0.37057406	0.36183253	-0.33499703	-0.3219056	-0.39420998	0.36347327	-0.38549498	-0.28025106	0.35601443	0.39872065
0.21700273	0.098759525	0.082733184	0.11805354	0.09520118	0.12958977	-0.1465944	-0.10821754	0.16144897	0.14230454	0.17763886	-0.048875425	0.18505129	0.19375487	-0.13519625	-0.20126164
-0.50923854	-0.5101671	-0.5706647	-0.5598243	-0.5475402	-0.5359674	0.5473815	0.58031535	-0.5317062	-0.4541181	-0.5149161	0.54231787	-0.56395096	-0.4066768	0.50250363	0.5670077
0.39782715	0.4723555	0.4484231	0.45057717	0.41637456	0.4043449	-0.42264658	-0.4069801	0.41424924	0.36714262	0.42341286	-0.42187968	0.47235236	0.48039594	-0.46075562	-0.4476679
-0.37819156	-0.44355726	-0.36756608	-0.44092113	-0.40425244	-0.43371737	0.41315874	0.3663137	-0.38798252	-0.34140593	-0.3561484	0.44723848	-0.3872238	-0.28919297	0.45539355	0.3748074
-0.28143927	-0.33894855	-0.3797436	-0.37852865	-0.31652924	-0.43462512	0.36171982	0.36709687	-0.40627253	-0.3782566	-0.38670677	0.47463432	-0.3675149	-0.26102397	0.38609996	0.3352064
0.041412253	0.046268374	0.03922893	0.048783503	0.016536444	0.04500289	-0.082513556	-0.016026517	0.01693019	0.065438844	0.07978671	0.06085175	0.034368318	0.16207585	-0.005128343	-0.08979744
-0.293208	-0.36695686	-0.39544666	-0.376418	-0.31620985	-0.34191796	0.2969726	0.34617022	-0.39658248	-0.26856044	-0.27992466	0.413211	-0.3411363	-0.23420832	0.3361341	0.29489043
-0.123974904	-0.23817584	-0.20549263	-0.26559734	-0.1758113	-0.26974967	0.16538306	0.24740893	-0.2505141	-0.20628223	-0.2421385	0.3680703	-0.21843101	-0.12873627	0.23853269	0.21071854
-0.38960135	-0.39508152	-0.4252129	-0.4279924	-0.39305156	-0.47065413	0.36263794	0.38967535	-0.44173825	-0.35809246	-0.3671726	0.42358226	-0.3577891	-0.35338286	0.42583057	0.3561242
-0.3772105	-0.44092134	-0.43370268	-0.47319576	-0.44943866	-0.4931184	0.3992799	0.4752421	-0.43824622	-0.43600163	-0.39852116	0.4539365	-0.44362682	-0.3194722	0.48984292	0.402132
-0.08826132	-0.13082069	-0.17929049	-0.16933522	-0.17857441	-0.19699626	0.1364209	0.12896726	-0.11483421	-0.12271591	-0.15987341	0.24438332	-0.15482412	-0.072746165	0.20359667	0.09871706
0.2510067	0.32374594	0.2503193	0.24604674	0.26537034	0.23156603	-0.26031387	-0.2582409	0.22745843	0.3018624	0.33060464	-0.21893409	0.2928356	0.25975356	-0.26002553	-0.32097393
0.12683645	0.050105583	0.09754184	0.15598378	0.13263851	0.10977785	-0.113120414	-0.15611045	0.11188241	0.13100563	0.12640919	0.035057172	0.06893619	0.1731979	-0.11766088	-0.101883024
-0.20205455	-0.28717822	-0.31743348	-0.29802394	-0.23640974	-0.26910266	0.24778007	0.29877457	-0.34478125	-0.25102887	-0.28847247	0.33206192	-0.31346875	-0.14051402	0.29125252	0.2497253
-0.072507694	-0.09218077	-0.15592174	-0.09780366	-0.049616586	-0.13323139	0.11147199	0.095672265	-0.16393702	-0.105844215	-0.11894699	0.19192292	-0.046969824	0.04629922	0.16610946	0.051630285
0.07941906	0.051094014	0.055017285	0.017924745	0.06433498	-0.011175443	-0.0022766714	-0.02860106	0.039436996	0.02832856	0.07263949	0.03393905	0.07933079	0.18026344	0.018734759	-0.0776033
0.22109775	0.23532961	0.17188826	0.25163004	0.24877135	0.21662761	-0.25442794	-0.23478684	0.17226537	0.2541768	0.21150827	-0.10354773	0.2425462	0.24089253	-0.19172823	-0.2487717
-0.109760135	-0.0678222	-0.110659264	-0.12834853	-0.07880857	-0.07238586	0.03138547	0.10436793	-0.10476837	-0.08781168	-0.097956024	0.115047425	-0.10265419	-0.045438383	0.05355243	0.09205365
0.028795993	-0.04008673	-0.053971242	-0.051023275	-0.026059594	-0.020863075	-0.03684555	-0.0013422706	0.0029077213	-0.039910216	-0.0027416996	0.17078288	-0.0063177706	0.14162089	0.030908523	0.015909405
0.47570518	0.51415694	0.5049837	0.49956465	0.5137601	0.44885874	-0.5002712	-0.5511716	0.5027187	0.46918026	0.538693	-0.45370278	0.47914177	0.6010282	-0.4936125	-0.49545163
0.5266368	0.57669485	0.5438661	0.6218485	0.5346517	0.59848773	-0.5456064	-0.6021625	0.5191832	0.49640474	0.5669158	-0.5234946	0.5437598	0.55343235	-0.5263538	-0.63381654
-0.22666594	-0.20628925	-0.22411707	-0.22096464	-0.24492535	-0.2395517	0.28221238	0.25051835	-0.27926594	-0.24290626	-0.27457634	0.26510543	-0.21404049	-0.105424926	0.29102883	0.21006699
-0.1250543	-0.20844404	-0.21057564	-0.17865846	-0.12442593	-0.21052797	0.08610238	0.15352109	-0.17014953	-0.13035826	-0.18286322	0.27984047	-0.14731058	-0.12180112	0.12359513	0.08969761
0.059761807	0.073155455	0.09729528	0.11484283	0.12323301	0.06902023	-0.10121326	-0.06895379	0.014835638	0.08758921	0.046635654	-0.019298596	0.024914788	0.122809485	-0.09711877	-0.056772426
0.18041934	0.10091524	0.094422355	0.17101613	0.11487128	0.11008211	-0.12370937	-0.13350682	0.12176564	0.112637766	0.15689236	-0.028742952	0.11228607	0.14291637	-0.14816602	-0.18615687
-0.6788258	-0.6736805	-0.682847	-0.677528	-0.6963595	-0.7082429	0.7540895	0.74472564	-0.7208239	-0.6543132	-0.66536885	0.7903142	-0.7602255	-0.62968343	0.6787902	0.71469134
-0.09449202	-0.1337346	-0.11585841	-0.16980305	-0.14981054	-0.1548012	0.09440775	0.13996546	-0.1389021	-0.1235142	-0.10613246	0.2076499	-0.16947287	-0.09439011	0.19523531	0.14580254
0.7322144	0.77736706	0.74218106	0.8036104	0.7592315	0.73892593	-0.74496496	-0.7718292	0.7033192	0.7104077	0.72903717	-0.7494405	0.7407396	0.67683506	-0.7673786	-0.7931133
0.34417018	0.40372697	0.331051	0.3634394	0.3243713	0.3760099	-0.41401312	-0.36538228	0.3669175	0.359693	0.35736963	-0.2819953	0.34982672	0.3784867	-0.35592046	-0.43573186
0.28675678	0.2874274	0.33113927	0.2956698	0.3567046	0.2664096	-0.3610727	-0.36148384	0.25105315	0.24055131	0.3005764	-0.27824992	0.295928	0.30451083	-0.28167632	-0.32553524
0.120511256	0.13511911	0.08953677	0.086698316	0.075815685	0.062362712	-0.09285815	-0.13685034	0.1314927	0.08515459	0.12977308	-0.048736043	0.05577086	0.051932737	-0.14492832	-0.13545828
0.4448494	0.43451658	0.44851905	0.39419797	0.45948356	0.39296225	-0.4579575	-0.47541893	0.433175	0.3964877	0.43524835	-0.3208849	0.42739758	0.45215097	-0.436578	-0.4289829
0.5544166	0.51184636	0.55707353	0.5760272	0.5431605	0.56958646	-0.5534907	-0.56091475	0.5714984	0.49065328	0.57302874	-0.62609404	0.5303981	0.551824	-0.56679744	-0.61860204
-0.09322808	-0.16626872	-0.16860574	-0.14419076	-0.15381949	-0.20417522	0.18406227	0.1497305	-0.22252552	-0.10745818	-0.15086232	0.2420588	-0.14050561	-0.09421267	0.21742772	0.14552106
-0.20784198	-0.276619	-0.32764584	-0.21310245	-0.28356788	-0.24101932	0.27778906	0.19243819	-0.24235258	-0.20744377	-0.30048308	0.37166622	-0.22052327	-0.18098202	0.22736393	0.19121192
-0.29452604	-0.26548323	-0.290636	-0.26213723	-0.23214698	-0.35623842	0.2301068	0.23116946	-0.29675162	-0.27320465	-0.31501064	0.42791113	-0.28886375	-0.1740552	0.30404058	0.280179
0.3936325	0.43781185	0.4638404	0.48409927	0.4287343	0.46371284	-0.41418567	-0.46752623	0.3813546	0.4025192	0.41058186	-0.35881197	0.42460302	0.46696252	-0.44510105	-0.41058394
-0.18396941	-0.22415745	-0.25377926	-0.20492794	-0.21107954	-0.23068708	0.17427875	0.20212631	-0.26598412	-0.19741271	-0.23185712	0.30471155	-0.22741067	-0.13738686	0.26969314	0.1855619
0.02393157	-0.075642124	-0.042605042	-0.021302411	-0.046813183	-0.03490867	0.0448575	0.0755532	-0.101534605	-0.0727047	-0.08889688	0.15890189	-0.041738864	0.003137556	0.057732295	0.060049284
0.48676562	0.5399461	0.5565797	0.5475996	0.5597726	0.5113885	-0.48916018	-0.56523454	0.5402777	0.48787335	0.5396308	-0.4870586	0.5093288	0.45116642	-0.5528096	-0.54435575
-0.04319878	-0.08537128	-0.019091047	-0.097935826	-0.0020296474	-0.035221055	0.033365116	-0.0001095618	-0.03280439	-0.07010071	-0.014804215	0.20087862	-0.093161374	0.0019580664	0.1081747	0.04752232
0.14895518	0.12711473	0.1670019	0.18521877	0.14238891	0.15297848	-0.18097192	-0.23763083	0.14419441	0.13295549	0.1469035	-0.094803266	0.20203188	0.27288738	-0.15722619	-0.1993394
